feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X7e464b9b7f9ca86103a675a09263efec	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000505639748158509	0.000713793509090676	52	41	0.482814950651554	0.852849786827996
c2ba82ad21732bcd0ef11c61560cf91c	UC_case_control	UC_case_control	-0.00783940675493807	0.0113217772261389	52	40	0.492675028794261	0.852849786827996
X250a576e3788b3f444938c7b08afb2e3	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00946301068718183	0.0131493893242226	52	52	0.475922081487405	0.852849786827996
eedb6e6a512baecd8df273d5495ca5c0	UC_case_control	UC_case_control	-0.00348895466932165	0.0050788429134875	52	10	0.496072500050644	0.852849786827996
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00050152495727803	0.000712249871606067	52	10	0.48542381700816	0.852849786827996
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00140151970016138	0.00195400179095804	52	38	0.477383937134266	0.852849786827996
X7d669e880492b330a9c9c649f65c2ba6	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000291119697866349	0.0004031994570507	52	25	0.474479728074249	0.852849786827996
X7d669e880492b330a9c9c649f65c2ba6	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00270763881038854	0.00387840378049001	52	25	0.489133372629143	0.852849786827996
X20f887a0f58476d52027e0798805c1d2	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.0046041772958407	0.00648745672063283	52	22	0.482004293809866	0.852849786827996
cb3f42ad378ddeda014d895db355586b	PM_WAIST_AVG	PM_WAIST_AVG	-0.00138023862293285	0.00201743424346332	52	50	0.497821823752269	0.852849786827996
X5431c93e93b57f0b74748eb702ea1e72	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00127687524100637	0.00183654653730522	52	50	0.49091262983244	0.852849786827996
X7c821085a5548386a8d91fe359fa3ff3	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00234709503394499	0.00318015325694482	52	52	0.464795520231742	0.852849786827996
X386a607b118090dd71bfc8b4b4081447	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00796418754832133	0.0116814043063852	52	52	0.499304784288391	0.852849786827996
afce1dc2c06acb90ad5d3da0fffbcd02	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00403433028342858	0.00557885065360023	52	16	0.473797055168017	0.852849786827996
de4edf45ab75f6490e1ada65b0e0306f	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.0001708182211158	0.00024417196794345	52	8	0.488237278883028	0.852849786827996
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000671818917078474	0.000939031584354212	52	23	0.478493991859905	0.852849786827996
X01491b7ad3b35c7e644dd24ae831bee2	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00198088040951122	0.00286600516356394	52	35	0.49345427131434	0.852849786827996
a67690654fca1914946ee270222b7247	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00621061653910208	0.00844873444421911	52	38	0.466570334341738	0.852849786827996
X95c08da59378a0eb674c2b7dab943428	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000428220071818632	0.000625735035775269	52	45	0.497701996347184	0.852849786827996
X95c08da59378a0eb674c2b7dab943428	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00217435190530299	0.00307467696516744	52	45	0.483554130154282	0.852849786827996
X6a49b0df18b1abfe220ecc00d5cbf296	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00594503517975588	0.00837617127224282	52	35	0.481972898425594	0.852849786827996
f55e6f0203460ecfb665c9dbc579b714	UC_case_control	UC_case_control	-0.00730665845915235	0.00995981215395375	52	35	0.46746224979944	0.852849786827996
X6960eba3db7d4d863d042ab497d7481a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00508307859891885	0.00711889497539	52	23	0.47935693905018	0.852849786827996
X719ab97ff4cf3c7b809b054134f4dc70	UC_case_control	UC_case_control	0.0143293653586413	0.0204746515590201	52	46	0.488066003472424	0.852849786827996
X3fae853851bfe19cdb50e15749f373b6	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0816743503561469	0.118808655904549	52	52	0.495769631869611	0.852849786827996
c2ba82ad21732bcd0ef11c61560cf91c	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00656538027174572	0.0100960815307599	52	40	0.519222726525473	0.857815520696648
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_AVG	PM_WAIST_AVG	0.000506389103889815	0.000756076910608249	52	10	0.506859724589602	0.857815520696648
eedb6e6a512baecd8df273d5495ca5c0	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0423322856172332	0.0655205098668301	52	10	0.521909438672839	0.857815520696648
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00342924406544053	0.00539619821944471	52	44	0.528726293665752	0.857815520696648
X645dd8b575c7e7c0952933bbe90b4bb9	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00125806530438029	0.00193112506751557	52	12	0.518470363323834	0.857815520696648
b5c3abd1c966bb0457d8dfe34c35b160	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00225726303503454	0.00342999766503745	52	38	0.514247286465388	0.857815520696648
cb3f42ad378ddeda014d895db355586b	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00793164227323075	0.0120847156742911	52	50	0.515365712326117	0.857815520696648
X5431c93e93b57f0b74748eb702ea1e72	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00858602427082091	0.013209300025716	52	50	0.519409062462827	0.857815520696648
X564e9f4d70915c0026898422d57b1431	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00358771646589441	0.00548072559266632	52	9	0.516468010115966	0.857815520696648
X1c6bf8efe709f63c28e0225da6870395	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00763695297724343	0.0115800086513001	52	52	0.513357552129816	0.857815520696648
X42604f7f8bfc866837a5370b4b667382	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000317695078479934	0.00049309531734114	52	22	0.523066816734311	0.857815520696648
de4edf45ab75f6490e1ada65b0e0306f	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00182731254070833	0.00287179142627319	52	8	0.528207258493605	0.857815520696648
e1a9800482df461df81429b3b8f859a1	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00105048704578929	0.0016483486129008	52	23	0.527562748523592	0.857815520696648
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00113626335327605	0.00172993924049654	52	30	0.515056377533692	0.857815520696648
X5c4a1032c65d0d99d6d6bee379b63a2c	PM_WAIST_AVG	PM_WAIST_AVG	0.000887683783285897	0.00137444654901944	52	20	0.522065808197284	0.857815520696648
c4228a5878f56464e576996e95eefc5e	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000607519315184058	0.000917034868824956	52	23	0.511461547528093	0.857815520696648
f55e6f0203460ecfb665c9dbc579b714	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000483291354860671	0.000755148389091016	52	35	0.525824799862171	0.857815520696648
X1e2270e7a0c8c2e951edc6813b58451a	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00261902299824118	0.0042048348347097	52	43	0.53691177729566	0.863026406989356
X5431c93e93b57f0b74748eb702ea1e72	UC_case_control	UC_case_control	-0.0112606751173947	0.0181119649431699	52	50	0.537649877896725	0.863026406989356
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.145067686199444	0.233656602100294	52	50	0.538214650176998	0.863026406989356
b73c9d186b67a61bce0ba79c990aef39	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	0.00170085282645993	0.00272758189883944	52	33	0.536446435249758	0.863026406989356
bc6f21affc11d8c4a5d6454f728e4add	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00238984642754139	0.00388071426694121	52	10	0.541497676959963	0.864883216191573
ed32eeb458a2b9bdee12e2db96fcb98b	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00188129669760449	0.0030741073361764	52	44	0.544013197610129	0.864883216191573
X81b95cf5e2e0e3f7579b7dfa4b2ebed0	PM_WAIST_AVG	PM_WAIST_AVG	0.00164317584943555	0.00270673205789881	52	51	0.547235198608486	0.864883216191573
cb3f42ad378ddeda014d895db355586b	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000628287563724528	0.0010274941213464	52	50	0.544344611522774	0.864883216191573
X7c821085a5548386a8d91fe359fa3ff3	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.178265168670622	0.292545174321812	52	52	0.545732059656871	0.864883216191573
f2d099ef5556f02539ded15181a3d994	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.00120742955689933	0.00199845718586518	52	52	0.549135106393698	0.865399164803822
X564e9f4d70915c0026898422d57b1431	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00037238979196319	0.000623212539946487	52	9	0.553519794237891	0.866342218731983
a67690654fca1914946ee270222b7247	PM_WAIST_AVG	PM_WAIST_AVG	0.00103424818977221	0.00172456123343711	52	38	0.552077344028584	0.866342218731983
X719ab97ff4cf3c7b809b054134f4dc70	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00454710029215696	0.00762792991567879	52	46	0.554459019988469	0.866342218731983
bc6f21affc11d8c4a5d6454f728e4add	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00668764715460586	0.0115794128165428	52	10	0.566807462547876	0.877503081963792
X645dd8b575c7e7c0952933bbe90b4bb9	UC_case_control	UC_case_control	-0.00299036524223076	0.00518346567303927	52	12	0.567236708246024	0.877503081963792
X1e2270e7a0c8c2e951edc6813b58451a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00478478562908179	0.00823138665706772	52	43	0.564309475551042	0.877503081963792
f55e6f0203460ecfb665c9dbc579b714	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00418242555593213	0.00726382517601769	52	35	0.567983813052927	0.877503081963792
X304a3df568087b761af6bca76a3816aa	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.000545406667710032	0.000954266094657693	52	6	0.570827690839615	0.87942641445879
ed32eeb458a2b9bdee12e2db96fcb98b	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0109543804176118	0.0195474302466034	52	44	0.57833211682356	0.884558207591871
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0534640828875498	0.0955678517569444	52	28	0.578983554060134	0.884558207591871
X1c6bf8efe709f63c28e0225da6870395	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.00177075769372767	0.00315177406878249	52	52	0.577367377068823	0.884558207591871
X6960eba3db7d4d863d042ab497d7481a	UC_case_control	UC_case_control	-0.00444583924074865	0.00798315096427104	52	23	0.580696692936082	0.884717953226718
eedb6e6a512baecd8df273d5495ca5c0	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00248440997060652	0.00452900733800952	52	10	0.586359780265911	0.885983184467723
X6a49b0df18b1abfe220ecc00d5cbf296	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0138010476221526	0.0249931168108943	52	35	0.583887916929061	0.885983184467723
c4228a5878f56464e576996e95eefc5e	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.046314202238653	0.0843588669740113	52	23	0.586047732535735	0.885983184467723
X5b239eddc0c4c102c7f721bae475cf22	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00471098406956314	0.00867655679971648	52	47	0.590173369959359	0.88622067923369
X26de4690cd2c89c490c37a8d1418d67a	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0152811433871298	0.0282922852797475	52	41	0.592111048367348	0.88622067923369
X26de4690cd2c89c490c37a8d1418d67a	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000432867653856788	0.00080618751375443	52	41	0.594289020829615	0.88622067923369
X26de4690cd2c89c490c37a8d1418d67a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00420951848520235	0.00775477408625542	52	41	0.59025945066066	0.88622067923369
c38ee4acf990375c9b9df651cf77bf7c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00274973827719913	0.00512517406105088	52	30	0.594573510249512	0.88622067923369
X250a576e3788b3f444938c7b08afb2e3	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0203025539380941	0.03895680698232	52	52	0.605131957667333	0.89468434601353
de4edf45ab75f6490e1ada65b0e0306f	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000414167025705922	0.000792777136716716	52	8	0.604255658678764	0.89468434601353
X5c4a1032c65d0d99d6d6bee379b63a2c	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0128120361158015	0.0245663012890211	52	20	0.604874254915903	0.89468434601353
X7e464b9b7f9ca86103a675a09263efec	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000467284723142725	0.000987196995082183	52	41	0.638540254657017	0.899810146060934
X250a576e3788b3f444938c7b08afb2e3	UC_case_control	UC_case_control	0.0269935436140228	0.0534157238451681	52	52	0.616087601020745	0.899810146060934
X250a576e3788b3f444938c7b08afb2e3	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.021481072405867	0.0476329371434992	52	52	0.654445801453393	0.899810146060934
ed32eeb458a2b9bdee12e2db96fcb98b	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0071282183668402	0.0159869517351655	52	44	0.658090114937836	0.899810146060934
X0f898170dbe4592000abdcde0dd2ba2e	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0453533394947433	0.0995501573770089	52	52	0.651153613757125	0.899810146060934
b5c3abd1c966bb0457d8dfe34c35b160	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0179934557452072	0.0370740876282971	52	38	0.630084524869184	0.899810146060934
b5c3abd1c966bb0457d8dfe34c35b160	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000470258515770902	0.00105642461307874	52	38	0.658617169558777	0.899810146060934
X7d669e880492b330a9c9c649f65c2ba6	PM_WAIST_AVG	PM_WAIST_AVG	-0.000392003617839241	0.000791662331395149	52	25	0.623192807686706	0.899810146060934
X7d669e880492b330a9c9c649f65c2ba6	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000586951277292503	0.00130910732210021	52	25	0.656312820602427	0.899810146060934
X632a77028290d1ecbd9bfe2958610b8c	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.0147093959660496	0.0300993365999832	52	52	0.62772637450996	0.899810146060934
X5b239eddc0c4c102c7f721bae475cf22	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000866818921689396	0.00176578731391416	52	47	0.626182130106175	0.899810146060934
X20f887a0f58476d52027e0798805c1d2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00837080114811401	0.0193575033693147	52	22	0.667750074239174	0.899810146060934
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000375315934756092	0.000751165623587122	52	28	0.620062688581772	0.899810146060934
X969732ae717bf5a9282f4781499aadb4	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00489597104813751	0.00966243439026329	52	50	0.615146099238025	0.899810146060934
X969732ae717bf5a9282f4781499aadb4	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00902303005692607	0.0189151861229519	52	50	0.635939824208237	0.899810146060934
X26de4690cd2c89c490c37a8d1418d67a	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	-0.00438842942784781	0.00948185170258642	52	41	0.64599859074269	0.899810146060934
c5bd025300b4ef0c652dd11cef56ac29	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00310494276697363	0.00720071853266503	52	30	0.668638715089944	0.899810146060934
cb3f42ad378ddeda014d895db355586b	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.0168576110625674	0.036058803080459	52	50	0.642676806448991	0.899810146060934
cb3f42ad378ddeda014d895db355586b	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.0758203949748646	0.1748278758416	52	50	0.666846603452721	0.899810146060934
X5431c93e93b57f0b74748eb702ea1e72	PM_WAIST_AVG	PM_WAIST_AVG	0.00134855229380901	0.00269629101205524	52	50	0.61970945674577	0.899810146060934
X7c821085a5548386a8d91fe359fa3ff3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.0038400126556195	0.00844832524969343	52	52	0.651904936218914	0.899810146060934
X564e9f4d70915c0026898422d57b1431	UC_case_control	UC_case_control	-0.00266536512152513	0.0061461027239838	52	9	0.666859883965014	0.899810146060934
X564e9f4d70915c0026898422d57b1431	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.00704047256235457	0.0163535833370429	52	9	0.669131544979858	0.899810146060934
afce1dc2c06acb90ad5d3da0fffbcd02	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000281881230055457	0.000634370326889671	52	16	0.659185838118289	0.899810146060934
X1c6bf8efe709f63c28e0225da6870395	UC_case_control	UC_case_control	0.0149474319352475	0.0310826980329839	52	52	0.633213062882375	0.899810146060934
X304a3df568087b761af6bca76a3816aa	PM_WAIST_AVG	PM_WAIST_AVG	0.000190235664130493	0.000381312036163347	52	6	0.620584240589417	0.899810146060934
X2ddd18d49a8163e0fc79e28ea6273254	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00357041344596044	0.00747186703107932	52	28	0.635359822291724	0.899810146060934
X2ddd18d49a8163e0fc79e28ea6273254	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00305256060831858	0.00611089928908663	52	28	0.6201446906952	0.899810146060934
X42604f7f8bfc866837a5370b4b667382	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00155337629167966	0.00354657170713025	52	22	0.663747028479823	0.899810146060934
e1a9800482df461df81429b3b8f859a1	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.0026597250755167	0.00597105188179679	52	23	0.658405787514449	0.899810146060934
c38ee4acf990375c9b9df651cf77bf7c	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000445374340613515	0.000985512150236967	52	30	0.6537665383756	0.899810146060934
a67690654fca1914946ee270222b7247	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000388514816608702	0.000878331739931498	52	38	0.660631106461965	0.899810146060934
X95c08da59378a0eb674c2b7dab943428	PM_WAIST_AVG	PM_WAIST_AVG	0.000617500773272353	0.00122860001072667	52	45	0.617997922068578	0.899810146060934
b73c9d186b67a61bce0ba79c990aef39	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000696280427307784	0.00155384942959103	52	33	0.656498581202928	0.899810146060934
X6960eba3db7d4d863d042ab497d7481a	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.00268691396288325	0.00582221954208266	52	23	0.646944825304879	0.899810146060934
X719ab97ff4cf3c7b809b054134f4dc70	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	0.1279546930905	0.264136858009556	52	46	0.630725834052141	0.899810146060934
X719ab97ff4cf3c7b809b054134f4dc70	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000929957819344292	0.00207612208510979	52	46	0.656620303990936	0.899810146060934
X6a49b0df18b1abfe220ecc00d5cbf296	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.00055990530888182	0.00131727031288657	52	35	0.673078397241029	0.902910045079429
X820d3c5095323f85949bc959fd15d1b7	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.000946751073022229	0.00225425231333994	52	42	0.676744223208908	0.905618790182237
bc6f21affc11d8c4a5d6454f728e4add	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.000182308218573369	0.000441275476068931	52	10	0.6817110293518	0.905819902191817
c2ba82ad21732bcd0ef11c61560cf91c	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.00107861281201195	0.00278709050204294	52	40	0.700805275375709	0.905819902191817
eedb6e6a512baecd8df273d5495ca5c0	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000495403223584119	0.00125026261891716	52	10	0.694034375292488	0.905819902191817
X26de4690cd2c89c490c37a8d1418d67a	UC_case_control	UC_case_control	-0.00416341354616647	0.0106329779866475	52	41	0.697464030446803	0.905819902191817
c5bd025300b4ef0c652dd11cef56ac29	A_SLE_LIGHT_EXP	A_SLE_LIGHT_EXP	0.00341297154943365	0.00880440158789516	52	30	0.700334833647427	0.905819902191817
X7c821085a5548386a8d91fe359fa3ff3	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	0.000696371746410866	0.0017193393524741	52	52	0.687618722207923	0.905819902191817
afce1dc2c06acb90ad5d3da0fffbcd02	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	-0.000354254834340976	0.000877352445068579	52	16	0.688527237492979	0.905819902191817
f2d099ef5556f02539ded15181a3d994	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00206499363289491	0.00530905743831861	52	52	0.699371055062118	0.905819902191817
X304a3df568087b761af6bca76a3816aa	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00280166660661714	0.00681541699253553	52	6	0.683209603165196	0.905819902191817
de4edf45ab75f6490e1ada65b0e0306f	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	-0.00046302621055381	0.00119978886022447	52	8	0.70159868787948	0.905819902191817
X6a49b0df18b1abfe220ecc00d5cbf296	UC_case_control	UC_case_control	-0.00374080485858402	0.00939306451353305	52	35	0.692562398111867	0.905819902191817
c4228a5878f56464e576996e95eefc5e	PM_WAIST_AVG	PM_WAIST_AVG	0.000380262841965877	0.000973462991264242	52	23	0.698144267920907	0.905819902191817
b73c9d186b67a61bce0ba79c990aef39	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000455352552893665	0.00112351196617448	52	33	0.687421115130623	0.905819902191817
X6545176af2fa076f03140433793c0d00	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00206731116491241	0.00516957580847767	52	45	0.691358066561894	0.905819902191817
X3fae853851bfe19cdb50e15749f373b6	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.0017952276012023	0.00452763426142732	52	52	0.693840315335406	0.905819902191817
X304a3df568087b761af6bca76a3816aa	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000134683955626138	0.000359208759041065	52	6	0.709681230199597	0.911973543480791
f55e6f0203460ecfb665c9dbc579b714	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.00998995696141094	0.0265011219948175	52	35	0.708193223369308	0.911973543480791
c38ee4acf990375c9b9df651cf77bf7c	PM_WAIST_AVG	PM_WAIST_AVG	-0.00038969900759133	0.00104615390135187	52	30	0.7114823714154	0.912156886430001
X95c08da59378a0eb674c2b7dab943428	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0387553622017382	0.106468664755871	52	45	0.71776972927692	0.918077560703037
X250a576e3788b3f444938c7b08afb2e3	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	0.00190478186776708	0.00541633461489719	52	52	0.726928957412012	0.925488255964368
X820d3c5095323f85949bc959fd15d1b7	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	-0.00568036794148903	0.01609998469799	52	42	0.726077201454879	0.925488255964368
X20f887a0f58476d52027e0798805c1d2	UC_case_control	UC_case_control	-0.00251952504447905	0.00727505414169273	52	22	0.730914494819222	0.926274129379198
X01491b7ad3b35c7e644dd24ae831bee2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.00712512642857407	0.0204691546747818	52	35	0.729597230926342	0.926274129379198
X304a3df568087b761af6bca76a3816aa	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	0.000632771571249276	0.00186807175730596	52	6	0.736585047550462	0.931314427937365
X250a576e3788b3f444938c7b08afb2e3	NUT_VEG_DAY_QTY	NUT_VEG_DAY_QTY	0.00649043789653322	0.0199002848332573	52	52	0.746012673086433	0.932515841358042
X5b239eddc0c4c102c7f721bae475cf22	PM_STANDING_HEIGHT_AVG	PM_STANDING_HEIGHT_AVG	-0.000772370981521059	0.00236153076833794	52	47	0.745325175357815	0.932515841358042
X5b239eddc0c4c102c7f721bae475cf22	REFINED_GRAIN_SERVINGS_DAY_QTY	REFINED_GRAIN_SERVINGS_DAY_QTY	-0.00559305647614562	0.0169852316863731	52	47	0.743655042664796	0.932515841358042
a67690654fca1914946ee270222b7247	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000530990468815835	0.00162459466736555	52	38	0.745489430789777	0.932515841358042
a99fb503372ef5103fa41e0c743bbad2	A_SMK_CIG_CUR_FREQ	A_SMK_CIG_CUR_FREQ	0.0075698970832538	0.0226967241891611	52	36	0.740481061227607	0.932515841358042
c2ba82ad21732bcd0ef11c61560cf91c	PM_WAIST_HIP_RATIO	PM_WAIST_HIP_RATIO	-0.0462138325716526	0.146058586392841	52	40	0.753339597430567	0.93319094276309
X3a4c1eb8dbc9f93fbbfbd8702754c0df	PM_BIOIMPED_FFM	PM_BIOIMPED_FFM	-0.000581036605706754	0.00182362611134707	52	28	0.751675427733926	0.93319094276309
X564e9f4d70915c0026898422d57b1431	PM_BIOIMPED_WEIGHT	PM_BIOIMPED_WEIGHT	0.000275910775712854	0.00086192090415122	52	9	0.750550018748397	0.93319094276309
X42604f7f8bfc866837a5370b4b667382	F1_SDC_AGE_CALC	F1_SDC_AGE_CALC	-0.000118176477291005	0.000368702143366213	52	22	0.750242533995416	0.93319094276309
